-101.1434555053711, 3.087052822113037, 6.580674648284912, -6.104175567626953, 12.301690101623535, -5.246959209442139, 6.549149513244629, -2.867328405380249, 5.718662261962891, -5.371748924255371, 6.4002885818481445, -3.8713366985321045, 4.644924163818359, -5.954900741577148, 1.7842713594436646, -1.6217410564422607, 0.6546956896781921, -4.688822269439697, 3.374873638153076, -1.2875823974609375, 3.925567865371704, -0.3929275870323181, 4.356025218963623, -1.9697515964508057, 5.133458614349365, -0.8658531904220581, 2.669847249984741, -1.070383906364441, 2.1846234798431396, -2.7933967113494873, 2.3168208599090576, -0.2340170294046402, 1.9926180839538574, -1.493622899055481, 1.6852713823318481, -1.552747368812561, 1.663142204284668, -0.5636205673217773, 0.66561192274093
-105.8243637084961, 4.666567325592041, 4.860912322998047, -4.493564128875732, 7.337055206298828, -10.589997291564941, 4.211522579193115, -5.999998092651367, 1.2041422128677368, -7.65651273727417, 3.592067003250122, -5.193724155426025, 4.1906657218933105, -3.785529851913452, 0.2054969072341919, -2.86283802986145, 3.530557870864868, -4.343177318572998, 2.2189061641693115, -0.6146866679191589, 4.868630886077881, -0.4521983563899994, 3.763713836669922, -2.5150091648101807, 3.6377508640289307, -1.5726277828216553, 4.130420684814453, -2.3533520698547363, 1.3883483409881592, -0.6494508981704712, 3.7507638931274414, -1.6637367010116577, 2.1823480129241943, -1.6732325553894043, 1.1165108680725098, -0.8521412014961243, 1.808613657951355, -0.44928786158561707, 0.80125266313552
-99.41539001464844, 3.9981484413146973, 4.264922142028809, -5.6798787117004395, 10.363142967224121, -6.233318328857422, 6.727941513061523, -4.220339775085449, 2.554302930831909, -4.324681282043457, 9.34047794342041, -3.50516676902771, 3.6895017623901367, -4.134912014007568, 2.6528141498565674, -1.603302001953125, 3.567809581756592, -5.635106563568115, 4.273464202880859, -1.4752076864242554, 1.2225332260131836, -3.3683559894561768, 4.4493913650512695, -2.7946252822875977, 3.129054069519043, -0.6723958253860474, 2.6998682022094727, -2.416959524154663, 1.5408726930618286, -1.7975622415542603, 3.3845558166503906, -2.3102779388427734, 2.078463554382324, -1.57365083694458, 1.6149673461914062, -0.9465222358703613, 1.0682768821716309, -0.6365795135498047, 0.72503644227981
-104.26690673828125, 8.631631851196289, 3.421130418777466, -6.8875603675842285, 10.176027297973633, -7.6841206550598145, 6.189457893371582, -2.2983458042144775, 5.076054573059082, -2.806969165802002, 5.991286277770996, -7.24384069442749, 1.1693394184112549, -5.561445713043213, 1.054866075515747, -4.812405109405518, 2.3744559288024902, -5.305257797241211, 2.6180574893951416, -1.1177592277526855, 3.7535722255706787, -1.4690097570419312, 4.665764808654785, -3.231766939163208, 2.8225913047790527, -2.575129985809326, 2.6859638690948486, -0.6461642980575562, 2.4094035625457764, -2.6779279708862305, 3.0208451747894287, -1.9985111951828003, 2.552638292312622, -2.2963755130767822, 1.4919700622558594, -1.3848847150802612, 0.38335010409355164, -0.09848328679800034, 0.88188856840133
-97.93977355957031, 3.4593145847320557, 0.6615319848060608, -3.5689926147460938, 12.139333724975586, -10.31804370880127, 5.089963436126709, -4.191889762878418, 3.031033754348755, -5.073147296905518, 7.324873447418213, -3.3309288024902344, 3.718343496322632, -4.142283916473389, 1.3685848712921143, -4.772243976593018, 4.20159912109375, -3.271867275238037, 1.2090612649917603, -1.826338529586792, 3.272832155227661, -2.49411940574646, 4.905473232269287, -1.7874280214309692, 1.9564735889434814, -0.8503113389015198, 1.6564773321151733, -1.6055725812911987, 4.376025199890137, -2.646439790725708, 2.8679206371307373, -1.2617589235305786, 2.212522268295288, -1.674096941947937, 2.2023866176605225, -1.2323638200759888, 0.47197818756103516, -0.5192155241966248, 0.76484006643295
-88.52848052978516, 4.838804721832275, 6.09441614151001, -2.5198421478271484, 10.88436508178711, -9.767614364624023, 4.785758018493652, -5.621128559112549, 2.013575315475464, -3.26690411567688, 8.273818969726562, -5.021738052368164, 0.5751079320907593, -5.068016052246094, 1.506948709487915, -1.4028239250183105, 2.7223074436187744, -3.9635894298553467, 2.798506736755371, -0.14240090548992157, 2.461174488067627, -1.1761707067489624, 5.433673858642578, -2.0890376567840576, 4.137787818908691, -1.1761938333511353, 1.795790195465088, -0.6659077405929565, 0.3760668635368347, -1.9429001808166504, 2.8015177249908447, -2.222397565841675, 2.535201072692871, -1.696231484413147, 2.4276018142700195, -1.3491233587265015, 1.3440768718719482, -0.0705837532877922, 0.446719557046890
-100.90499877929688, 2.968808650970459, 4.529204845428467, -5.457383632659912, 11.087485313415527, -8.978524208068848, 5.817795753479004, -3.2901594638824463, 1.8437260389328003, -6.4826765060424805, 6.364400386810303, -1.7018154859542847, 3.9646804332733154, -7.102280139923096, 2.141328811645508, -2.0320165157318115, 3.5706138610839844, -5.668627738952637, 3.7658302783966064, -1.4036636352539062, 4.9687371253967285, -0.532558262348175, 4.5285468101501465, -2.695263385772705, 4.711217403411865, -0.1652359962463379, 3.952019214630127, -0.9564982056617737, 2.757720947265625, -1.80814528465271, 3.901492118835449, -1.719180703163147, 2.44793963432312, -2.090672016143799, 1.837478518486023, -0.9828458428382874, 1.0391747951507568, -0.6487787961959839, 0.69150286912918
-108.19823455810547, 4.426012992858887, 3.430727481842041, -1.892069935798645, 12.50970458984375, -5.2314558029174805, 7.352777481079102, -3.6134817600250244, 4.042819023132324, -4.638560771942139, 3.9006845951080322, -6.7950119972229, 2.8818459510803223, -3.8272879123687744, 1.894349455833435, -6.252131938934326, 1.9668875932693481, -4.567806720733643, 4.256021976470947, -0.7015485763549805, 4.796741485595703, -0.7900667786598206, 3.8057870864868164, -2.4049947261810303, 2.704066038131714, -2.1394386291503906, 3.697161912918091, -0.6139160394668579, 1.6865488290786743, -1.6166435480117798, 1.7067561149597168, -1.6689943075180054, 1.738919734954834, -1.088493824005127, 1.3377245664596558, -1.4087567329406738, 1.178892970085144, -0.3783501088619232, 0.48725524544715
-100.83467864990234, -0.3167669475078583, -1.661763072013855, -4.70926570892334, 12.244670867919922, -7.576507568359375, 1.998024821281433, -5.919610023498535, 1.0327211618423462, -2.5883562564849854, 7.132911682128906, -4.776802062988281, 5.107190132141113, -6.3627190589904785, 3.1998510360717773, -1.7090510129928589, 1.7081100940704346, -5.6163740158081055, 5.017456531524658, -1.7474371194839478, 4.456394672393799, 1.0751867294311523, 7.059625148773193, -0.8104623556137085, 2.9166407585144043, -2.6896114349365234, 4.594804763793945, -2.066582441329956, 2.986030101776123, -0.16553689539432526, 2.824716091156006, -0.9963592290878296, 2.3938138484954834, -1.2251286506652832, 1.3826074600219727, -2.036795139312744, 2.057765007019043, 0.33572596311569214, 0.236097246408462
-103.86174774169922, 5.800939559936523, 3.010023832321167, -6.605628967285156, 9.729375839233398, -6.910581588745117, 7.107048511505127, -3.0027263164520264, 5.069648265838623, -5.7817912101745605, 5.083240032196045, -4.664235591888428, 3.845181703567505, -3.3713948726654053, 2.543164014816284, -2.9580023288726807, 2.094038486480713, -3.1653850078582764, 3.701913833618164, -1.1488125324249268, 2.057339906692505, -3.418023109436035, 5.588074207305908, -1.3723348379135132, 3.769942045211792, -2.0989491939544678, 2.2502925395965576, -0.5112837553024292, 1.3278028964996338, -2.4860846996307373, 2.0408248901367188, -2.414403200149536, 0.4404904842376709, -2.1473774909973145, 1.737669587135315, -1.347352147102356, 1.1664804220199585, -0.794590413570404, 0.65441882610321
-103.00971984863281, 3.9445419311523438, 4.966521739959717, -4.8593597412109375, 9.171438217163086, -9.501395225524902, 3.530928134918213, -3.7695066928863525, 2.728940486907959, -5.2122111320495605, 4.819653034210205, -5.379806995391846, 1.6919289827346802, -5.554030895233154, 3.2476348876953125, -1.638343334197998, 2.507371187210083, -4.817073345184326, 2.5603904724121094, -2.184638023376465, 3.1671955585479736, -0.3297158181667328, 4.3940629959106445, -1.9838557243347168, 3.540813684463501, 0.41619715094566345, 2.0203208923339844, -1.2519444227218628, 2.5412280559539795, -0.760199785232544, 4.423798084259033, -2.469939708709717, 1.5297125577926636, -1.3734601736068726, 1.9540565013885498, -1.466475248336792, 1.0431244373321533, -0.6320803761482239, 1.4311465024948
-96.06900787353516, -0.39227914810180664, -0.7296159267425537, -8.013802528381348, 8.932554244995117, -8.865653038024902, 4.947267055511475, -4.880024433135986, 0.9796871542930603, -4.7088847160339355, 8.772185325622559, -1.9354169368743896, 2.1415162086486816, -4.682027816772461, 2.1426823139190674, -1.1495870351791382, 2.0421700477600098, -6.986199855804443, 1.3049888610839844, 2.077218532562256, 3.498615026473999, -1.5789777040481567, 4.378063678741455, -4.051183223724365, 3.1391022205352783, -0.7712657451629639, 2.422306776046753, -0.6207265853881836, 0.9525184631347656, -2.248812675476074, 3.5082108974456787, -3.171821355819702, 2.7945356369018555, -1.8195409774780273, 2.5486831665039062, -2.3496506214141846, 1.3842793703079224, -0.4945515990257263, 0.72786080837249
-106.24195098876953, 0.5087029933929443, -2.3988425731658936, -8.330913543701172, 10.071854591369629, -6.747738838195801, 6.033809661865234, -4.100095272064209, 2.948275089263916, -5.723303318023682, 4.391634941101074, -5.0795063972473145, 1.9587191343307495, -4.11863899230957, 1.4629600048065186, -2.8851728439331055, 0.43720680475234985, -5.692355632781982, 2.216120958328247, -0.8774653673171997, 3.8208394050598145, 0.18122093379497528, 4.934805393218994, -2.1513614654541016, 3.2952990531921387, -1.097725749015808, 1.7528629302978516, -1.2011748552322388, 2.058260917663574, -1.2336996793746948, 3.025411605834961, -2.013964891433716, 1.5887285470962524, -1.6549267768859863, 1.6634935140609741, -1.1722270250320435, 1.1938607692718506, -0.4838802218437195, 0.305013388395309
-108.19480895996094, 3.2219765186309814, -0.3594878315925598, -6.241060256958008, 10.171696662902832, -8.262838363647461, 6.292805194854736, 0.8738985657691956, 5.808125019073486, -4.487708568572998, 5.324247360229492, -4.287754058837891, 4.345489025115967, -2.637345552444458, 2.6521992683410645, -4.08234977722168, 5.548037052154541, -4.1227946281433105, 0.6158161163330078, -2.360830068588257, 4.032748699188232, -1.8318203687667847, 5.350517272949219, -3.057229518890381, 3.519075870513916, -1.3751680850982666, 2.963670015335083, -1.1565186977386475, 2.6771957874298096, -2.4291999340057373, 3.209106206893921, -3.4066925048828125, 2.6388800144195557, -2.4555044174194336, 0.813325822353363, -1.5269520282745361, 1.059165358543396, -1.2650468349456787, 1.0829924345016
-100.62186431884766, 0.7004521489143372, 2.0510518550872803, -3.820117235183716, 10.594680786132812, -10.650752067565918, 6.273686408996582, -3.2458319664001465, 2.3278648853302, -4.992315292358398, 7.77414608001709, -2.309732437133789, 5.3503546714782715, -3.7568254470825195, 2.641646146774292, -0.8806763887405396, 4.434401035308838, -2.976569890975952, 2.29512095451355, -1.7914493083953857, 2.7672102451324463, 0.5722410082817078, 4.4562482833862305, -3.8787178993225098, 2.909562826156616, -1.5378035306930542, 3.265641927719116, -3.165245532989502, 2.297910690307617, -1.2818411588668823, 3.8041489124298096, -2.4676883220672607, 1.1665632724761963, -1.6488981246948242, 1.5314255952835083, -2.043668508529663, 1.30338454246521, -1.1658982038497925, 0.48769021034240
-105.47529602050781, 4.047236442565918, 2.7955875396728516, -8.954410552978516, 7.397289752960205, -8.414371490478516, 7.188318729400635, -1.5184208154678345, 7.007145404815674, -3.229734420776367, 3.6846914291381836, -2.968662738800049, 4.732889652252197, -4.2378764152526855, 1.6001890897750854, -4.0429606437683105, 4.59653902053833, -5.4364824295043945, 2.84678053855896, -1.2701387405395508, 4.778072357177734, -2.184856653213501, 2.661266565322876, -3.4933035373687744, 2.4442391395568848, -2.877091646194458, 3.3663134574890137, -1.6247053146362305, 1.926519513130188, -2.330613851547241, 2.663050413131714, -2.3350942134857178, 1.3404247760772705, -0.8014971613883972, 1.3408862352371216, -1.371292233467102, 1.7378978729248047, -1.0538707971572876, 0.6608207225799
-97.16190338134766, 2.7720539569854736, 1.4561625719070435, -4.568892955780029, 11.427125930786133, -11.52465534210205, 2.3879098892211914, -3.991875410079956, 1.8399238586425781, -6.848397254943848, 6.668692111968994, -3.3056552410125732, 4.101603031158447, -3.224093198776245, 3.9249088764190674, -0.593510627746582, 5.2433600425720215, -3.985692024230957, 2.084429979324341, 0.058916401118040085, 4.4533867835998535, -0.7000695466995239, 5.642707824707031, -2.566051483154297, 2.0892457962036133, -1.2605273723602295, 1.9383444786071777, -1.9140753746032715, 3.01910400390625, -1.6886274814605713, 2.6729249954223633, -1.8958061933517456, 2.1153769493103027, -1.8709335327148438, 1.6414885520935059, -1.3361502885818481, 1.8067965507507324, -0.6762851476669312, 0.33481121063232
-99.59706115722656, -3.6668121814727783, -0.9051706194877625, -5.307302474975586, 8.90443229675293, -9.65770435333252, 5.76288366317749, -2.4860284328460693, 5.320664882659912, -4.020407199859619, 8.424607276916504, 0.3135722279548645, 7.203600883483887, -2.9292404651641846, 2.167875289916992, -2.0046939849853516, 1.0964462757110596, -7.439749717712402, 2.0611045360565186, 0.4998951852321625, 2.7996139526367188, -1.4183108806610107, 4.861758232116699, -2.2347614765167236, 1.6973215341567993, -0.4206774830818176, 1.974086880683899, -1.1799862384796143, 0.38876140117645264, -3.134336233139038, 4.228920936584473, -2.645063877105713, 1.8393713235855103, -2.190335512161255, 0.7573561668395996, -0.7431351542472839, 0.9675198197364807, 0.10899730771780014, -0.096574358642101
-105.01707458496094, 3.4395313262939453, 0.32829487323760986, -6.641333103179932, 9.128623962402344, -9.243552207946777, 5.149328231811523, -1.9901957511901855, 5.295807361602783, -3.758822441101074, 3.809480905532837, -7.68311071395874, 3.7582991123199463, -4.035959243774414, 1.5682355165481567, -3.161180019378662, 4.702108860015869, -4.015084743499756, 3.4271693229675293, -2.2895028591156006, 5.8798322677612305, -1.7674322128295898, 3.9748528003692627, -1.087670922279358, 5.093629360198975, -0.4678690433502197, 4.249916076660156, -2.2327182292938232, 3.4463040828704834, -2.7690374851226807, 2.4807472229003906, -1.99738609790802, 2.6960179805755615, -0.5067445039749146, 1.0186047554016113, -1.7840558290481567, 1.3267419338226318, -0.12216441333293915, 0.176492154598236
-106.49211883544922, 6.3105058670043945, 1.94975745677948, -7.195311069488525, 11.410774230957031, -7.2249836921691895, 5.2115302085876465, -5.918863296508789, 4.166440486907959, -4.869386672973633, 4.582801342010498, -9.750252723693848, 1.2254972457885742, -5.8805460929870605, 0.7210992574691772, -0.5368844270706177, 2.9009487628936768, -4.114840030670166, 2.9111056327819824, -3.682284355163574, 1.573886752128601, -1.5906293392181396, 2.1891777515411377, -2.5562264919281006, 4.186647415161133, -1.0161511898040771, 4.137650966644287, -1.5234460830688477, 3.090984582901001, -1.7984883785247803, 1.4956389665603638, -0.9940122365951538, 1.8168789148330688, -2.6611168384552, 1.2104737758636475, -1.9160236120224, 1.4127570390701294, -0.44366052746772766, 1.48277020454406
-97.85409545898438, 2.3847997188568115, 2.134971857070923, -6.23756742477417, 10.588263511657715, -9.592782020568848, 4.104349613189697, -3.5631237030029297, 6.164891719818115, -3.552375555038452, 5.463185787200928, -7.422311305999756, 0.5849504470825195, -5.394282817840576, -0.9656389355659485, -4.897916793823242, 3.6454825401306152, -2.490201473236084, 3.7071406841278076, -1.1434416770935059, 4.141855716705322, -0.2604004442691803, 2.0011239051818848, -0.07176453620195389, 4.580306053161621, -2.5515329837799072, 2.9007556438446045, -0.01288044173270464, 4.150267124176025, 0.1698218733072281, 2.432119131088257, -1.3985304832458496, 1.5368537902832031, 0.3149856626987457, 1.8592926263809204, -1.9893471002578735, 0.9086850881576538, -0.57025146484375, -0.043400570750236
-101.001953125, 6.784972190856934, 3.013101816177368, -7.298223972320557, 10.678804397583008, -11.269493103027344, 5.3201584815979, -4.507269859313965, 2.503157138824463, -7.354676723480225, 3.5532515048980713, -6.464507102966309, 3.9600894451141357, -3.3647196292877197, 1.6345347166061401, -4.835570812225342, 2.2352406978607178, -3.5281364917755127, 2.3398618698120117, -1.2659300565719604, 4.529022693634033, -1.6640571355819702, 4.295075416564941, -0.9334298968315125, 3.306384801864624, -1.711955189704895, 2.79748797416687, -0.6048604249954224, 2.9210970401763916, -1.2704819440841675, 1.4777448177337646, -2.0406811237335205, 3.4850754737854004, -1.7460962533950806, 1.5076408386230469, -1.030535340309143, 1.4534270763397217, -0.0970054566860199, 0.042547922581434
-98.07584381103516, 2.6841602325439453, 2.7515385150909424, -5.055968284606934, 12.333479881286621, -7.745547771453857, 7.417866230010986, -3.1556975841522217, 3.4877853393554688, -4.11809778213501, 5.647393226623535, -5.131519794464111, 2.3649837970733643, -3.830843210220337, 1.7644158601760864, -2.4720423221588135, 2.2388176918029785, -5.961389541625977, 3.204127311706543, -2.3832600116729736, 3.72117280960083, 1.1857603788375854, 3.355112314224243, -3.0956921577453613, 2.639820098876953, -3.6689367294311523, 1.1412668228149414, -1.7716894149780273, 2.74383807182312, -1.8396117687225342, 1.6877307891845703, -3.02299165725708, 2.1958680152893066, -2.010936737060547, 1.876464605331421, -2.2527549266815186, 0.7177671194076538, 0.4316050708293915, 1.8627436161041
-93.11971282958984, 1.6104472875595093, -1.8603100776672363, -8.457023620605469, 8.761048316955566, -11.195256233215332, 5.5020599365234375, -1.9147627353668213, 4.937770843505859, -1.827492356300354, 4.456557273864746, -8.368654251098633, 0.21840466558933258, -2.659528970718384, 2.2627129554748535, -5.219730377197266, 3.0576705932617188, -1.292714238166809, 2.6368184089660645, 0.7927160263061523, 2.878200054168701, -2.858752965927124, 4.304198265075684, -2.1026649475097656, 4.24556303024292, -2.2565431594848633, 1.1362018585205078, 1.1250855922698975, 1.880412220954895, -1.4132496118545532, 1.4500653743743896, -0.6201211810112, 1.5274910926818848, -2.081284999847412, 1.8237966299057007, -1.6030231714248657, 1.2936958074569702, -0.2885822355747223, -0.26878935098648
-101.04026794433594, 4.94929313659668, 3.3778791427612305, -8.443757057189941, 8.253868103027344, -8.143571853637695, 4.536035060882568, -3.0233848094940186, 6.594622611999512, -4.432064056396484, 5.41660213470459, -6.234494209289551, 3.950878143310547, -1.759722113609314, 4.633289337158203, -3.8721683025360107, 3.42114520072937, -2.0298643112182617, 2.9562265872955322, -1.5607107877731323, 5.632335662841797, -1.010829210281372, 1.6705126762390137, -2.561138868331909, 4.120307445526123, -0.3702790141105652, 3.6647114753723145, -2.328723907470703, 4.206692695617676, -1.8915917873382568, 3.087956428527832, -1.0861456394195557, 1.9414805173873901, -1.7729467153549194, 2.264477014541626, -1.3583317995071411, 1.3378682136535645, -1.365434169769287, 0.067395269870758
-102.03631591796875, 6.7708868980407715, -0.26876100897789, -6.9666290283203125, 11.255414009094238, -6.794318199157715, 6.472588539123535, -3.5433714389801025, 4.665570259094238, -5.102119445800781, 7.528280258178711, -5.222995758056641, 0.2614712417125702, -4.426933288574219, 1.542083501815796, -4.138096809387207, 3.630436658859253, -2.148604393005371, 4.739336967468262, -4.7756829261779785, 5.806695938110352, -1.1809667348861694, 3.8474528789520264, -1.2601510286331177, 4.8319172859191895, -0.927050769329071, 4.516700744628906, -3.9438583850860596, 3.341750144958496, -1.773833155632019, 2.8363194465637207, -1.3817079067230225, 2.5850205421447754, -1.6560922861099243, 1.2945109605789185, -1.1791160106658936, 1.55709707736969, -0.38307619094848633, 0.44576182961463
-97.19142150878906, 5.062908172607422, 0.7433443069458008, -10.762490272521973, 11.365738868713379, -8.895984649658203, 3.617490530014038, -5.898763179779053, 2.4804513454437256, -4.576743125915527, 6.5482306480407715, -3.360365867614746, 3.088634967803955, -3.4553894996643066, 1.342632532119751, -2.030256509780884, 3.1081316471099854, -4.4933552742004395, 2.718194007873535, -3.576714277267456, 2.1015939712524414, 0.47017085552215576, 3.3315839767456055, -3.6910297870635986, 2.875286817550659, 0.20286959409713745, 3.331650972366333, -0.2925662696361542, 1.604920744895935, -2.5290703773498535, 2.417875289916992, -0.43808624148368835, 0.8737818598747253, -1.840203046798706, 2.2218666076660156, -1.4495561122894287, 0.6951822638511658, -0.84194016456604, 0.763352096080
-101.56575775146484, 5.8783183097839355, -0.4024769067764282, -8.616161346435547, 8.076870918273926, -11.020034790039062, 3.443406343460083, -6.588742733001709, 2.959536552429199, -5.399815559387207, 3.9488282203674316, -3.0755341053009033, 6.1210761070251465, -2.012474536895752, 1.9049975872039795, -4.652331829071045, 4.174348831176758, -1.6176530122756958, 3.115954875946045, -1.9922493696212769, 3.2411928176879883, -1.8933460712432861, 1.6141126155853271, -1.663488745689392, 3.868520498275757, -1.7019163370132446, 3.2661843299865723, -1.080896019935608, 2.270595073699951, -1.1696494817733765, 2.4826972484588623, -3.1076414585113525, 1.2571622133255005, -0.9176207780838013, 1.9074362516403198, -1.2363972663879395, 0.3729967772960663, -0.998141348361969, 1.05959451198577
-98.4212646484375, 0.5648412108421326, -1.8518762588500977, -10.886488914489746, 5.4644060134887695, -10.901700019836426, 5.732534885406494, -1.457580327987671, 4.691059112548828, -5.4230427742004395, 5.934716701507568, -2.1004178524017334, 5.318403244018555, -1.850925087928772, 2.839613676071167, -1.526099443435669, 4.1168670654296875, -3.576475143432617, 0.3152197301387787, -3.328003406524658, 2.7576522827148438, 0.2796669602394104, 5.508616924285889, 1.4752781391143799, 5.468007564544678, -1.0136644840240479, 3.67366886138916, -1.1391301155090332, 2.2002182006835938, -2.306058645248413, 1.838330626487732, -1.415503740310669, 3.0577220916748047, -0.7055960893630981, 1.6243879795074463, -1.1451746225357056, 1.5636399984359741, -1.415771722793579, 0.72732734680175
-96.702880859375, -1.7550532817840576, 0.04899882525205612, -6.144606113433838, 10.285178184509277, -8.892037391662598, 0.7340781688690186, -5.98968505859375, 3.79533314704895, -4.876664161682129, 7.803925514221191, -0.9394354820251465, 4.278404712677002, -4.027386665344238, 2.3065478801727295, -1.104866862297058, 3.515589952468872, -3.986823081970215, 2.970100164413452, -0.5901898145675659, 2.9618287086486816, -1.2945935726165771, 3.2596545219421387, -3.596876859664917, 2.9266929626464844, -0.014701081439852715, 1.5360958576202393, -1.3756150007247925, 1.608034610748291, -1.5598313808441162, 3.5306506156921387, -2.356001853942871, 1.387386441230774, -1.2213078737258911, 1.4955863952636719, -1.4845032691955566, 2.156675338745117, -1.6428900957107544, 0.74867546558380
-106.60317993164062, 2.9612996578216553, 0.5388281345367432, -5.820005893707275, 11.123783111572266, -7.248968601226807, 5.342618465423584, -4.030322074890137, 3.7594377994537354, -4.961469650268555, 7.813778877258301, -1.698281168937683, 5.38347053527832, -5.15728235244751, 0.11875898391008377, -3.117790699005127, 4.775062084197998, -2.698310136795044, 2.585324287414551, -3.9417269229888916, 3.6112558841705322, -1.0127314329147339, 4.107729911804199, -1.322948932647705, 4.427783012390137, -1.0686092376708984, 3.6038100719451904, -2.524230718612671, 2.4993393421173096, -1.497605800628662, 3.2136929035186768, -2.339804172515869, 0.7172272801399231, -1.127286434173584, 1.108604073524475, -1.31982421875, 1.0048518180847168, -0.608456015586853, 0.97765713930
-105.48068237304688, 4.58624792098999, 0.08186782896518707, -5.435589790344238, 10.579949378967285, -8.441207885742188, 2.751350164413452, -3.428936004638672, 1.7783560752868652, -6.821902751922607, 6.876424789428711, -5.207464694976807, 4.5194573402404785, -5.057245254516602, 1.7085047960281372, -2.159451723098755, 3.917266368865967, -3.6772708892822266, 4.177653789520264, -1.075398325920105, 3.2207400798797607, -0.21400584280490875, 3.3461790084838867, -2.8378398418426514, 2.578115940093994, -1.8557084798812866, 1.2079622745513916, -1.0787196159362793, 0.03293059393763542, -1.4707469940185547, 2.242155075073242, -2.1430444717407227, 1.3777610063552856, -0.9630088210105896, 1.8657164573669434, -1.719748854637146, 0.9618759751319885, -0.5841625928878784, 0.87850087881088
-102.23572540283203, 0.6910032033920288, -3.214129686355591, -10.777199745178223, 6.470757961273193, -11.88517951965332, 2.1152985095977783, -4.163218975067139, 2.8576481342315674, -3.9485063552856445, 8.040009498596191, -0.7639527320861816, 3.8617992401123047, -3.4109673500061035, 2.4178459644317627, -2.3457396030426025, 1.9135791063308716, -4.274204254150391, 1.4030572175979614, -2.904564380645752, 1.4498651027679443, -1.9950237274169922, 3.2046310901641846, -1.695981502532959, 3.0494349002838135, 0.005712984129786491, 2.061753511428833, -1.3770817518234253, 2.253232479095459, -3.0088558197021484, 2.8042800426483154, -2.7328572273254395, 2.346100330352783, -1.3518128395080566, 0.7569543123245239, -1.4296599626541138, 0.6947241425514221, -1.0196815729141235, 0.6947292089462
-107.95744323730469, 7.134315013885498, 0.8831653594970703, -9.457266807556152, 8.360573768615723, -8.510343551635742, 3.3427557945251465, -3.7635412216186523, 4.140549182891846, -4.216091632843018, 9.730607032775879, -0.749066948890686, 5.057472229003906, -3.6254475116729736, 1.0526130199432373, -3.282087802886963, 0.46869418025016785, -5.538773059844971, 1.1009571552276611, -4.515501976013184, 3.9903886318206787, -2.271636486053467, 2.491483211517334, -2.1265361309051514, 2.3176989555358887, -2.1008448600769043, 2.845414161682129, -1.9733883142471313, 1.2666863203048706, -2.6587517261505127, 2.2534186840057373, -1.4102832078933716, 1.9769582748413086, -2.247281074523926, 1.3132027387619019, -1.4698785543441772, 0.9435360431671143, -1.0089699029922485, 0.93475830554962
-99.83036041259766, 0.5196031332015991, -0.7103429436683655, -8.401274681091309, 7.084979057312012, -11.886850357055664, 4.1481733322143555, -1.6106144189834595, 5.100881576538086, -1.0119982957839966, 9.16222858428955, -1.7373297214508057, 3.9763011932373047, -2.7741434574127197, 3.9800636768341064, -1.5783073902130127, 4.2286057472229, -3.714580774307251, 1.3663170337677002, 0.5333205461502075, 2.1973743438720703, 0.8759562373161316, 4.064792633056641, -2.5064609050750732, 3.4593887329101562, -2.4190752506256104, 2.449496269226074, -1.760348916053772, 2.5966944694519043, -0.9458223581314087, 1.3339532613754272, -2.7293503284454346, 1.751410961151123, -0.7750476002693176, 0.8097867965698242, -1.7026340961456299, 1.3430098295211792, -0.43846628069877625, 0.62499916553497
-91.03728485107422, 0.9334273934364319, 0.4891188442707062, -7.887523651123047, 8.47570514678955, -9.104191780090332, 3.567460536956787, -0.9935694932937622, 4.307454586029053, -3.6339051723480225, 4.490800857543945, -2.159470558166504, 5.4333672523498535, -2.8688607215881348, 1.8246129751205444, -2.239839553833008, 1.9602890014648438, -5.732398509979248, -1.0310781002044678, -1.0389750003814697, 3.7541961669921875, -2.4047138690948486, 3.5540859699249268, -1.9185532331466675, 4.734606742858887, -2.267526626586914, -0.3126787543296814, -2.293867826461792, 1.4037419557571411, -1.6994487047195435, 2.807213306427002, -1.5326324701309204, 1.3249541521072388, -1.3105263710021973, 1.4202263355255127, -0.7828806638717651, 0.805946946144104, -0.7611331939697266, 1.0355434417724
-106.97174072265625, 4.250195026397705, -1.2428992986679077, -7.066629409790039, 8.441059112548828, -7.30983829498291, 4.436869144439697, -2.991039514541626, 3.2940118312835693, -6.276716709136963, 7.736146450042725, -3.4421634674072266, 4.17543888092041, -1.7878702878952026, 4.204192161560059, -3.293320894241333, 4.948451519012451, -3.2995479106903076, 2.4152274131774902, -0.13736480474472046, 2.226966381072998, -2.2595486640930176, 4.320627212524414, -2.7413570880889893, 1.513715386390686, -2.7974984645843506, 2.2337119579315186, -3.2512567043304443, 1.8612159490585327, -2.4664981365203857, 2.9667675495147705, -2.0078749656677246, 2.458524703979492, -1.9362667798995972, 1.740749716758728, -1.2840648889541626, 1.0323611497879028, -0.6999955773353577, 0.45812436938285
